AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
14099,2021,her.27.6a7bc,2676,169120,Advice,1990,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.615977155117712,,Relative Recruitment,Recruitment,,1.09979655607299,,,,1.32995822935168,,Stock Size: Relative,,tonnes,88662,,,,,,,,0.875780034023948,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,1991,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.482861851578975,,Relative Recruitment,Recruitment,,0.883086171789558,,,,1.07972277154383,,Stock Size: Relative,,tonnes,66229,,,,,,,,0.821758822632749,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,1992,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.685376718291235,,Relative Recruitment,Recruitment,,0.716248641645968,,,,0.803445544891871,,Stock Size: Relative,,tonnes,60841,,,,,,,,0.894814200571747,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,1993,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.586569774107382,,Relative Recruitment,Recruitment,,0.657088448451122,,,,0.793044438960198,,Stock Size: Relative,,tonnes,68541,,,,,,,,0.931979839552956,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,1994,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.880715129130882,,Relative Recruitment,Recruitment,,0.598741952971108,,,,0.598524357578471,,Stock Size: Relative,,tonnes,58338,,,,,,,,1.02859173668287,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,1995,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.712517796112754,,Relative Recruitment,Recruitment,,0.559121977552538,,,,0.470108897788517,,Stock Size: Relative,,tonnes,57367,,,,,,,,1.11190849825656,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,1996,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.806983074537618,,Relative Recruitment,Recruitment,,0.550152508482714,,,,0.600171764751136,,Stock Size: Relative,,tonnes,58639,,,,,,,,1.15645612556005,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,1997,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.948884005657324,,Relative Recruitment,Recruitment,,0.601661970594181,,,,0.513821795318186,,Stock Size: Relative,,tonnes,62458,,,,,,,,1.67330076861213,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,1998,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.48003400483638,,Relative Recruitment,Recruitment,,0.557663258928698,,,,0.611204778330661,,Stock Size: Relative,,tonnes,72248,,,,,,,,1.85233990473081,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,1999,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.421833558736597,,Relative Recruitment,Recruitment,,0.444873564614928,,,,0.493252772992843,,Stock Size: Relative,,tonnes,55845,,,,,,,,1.34696350606494,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2000,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,1.20463503347146,,Relative Recruitment,Recruitment,,0.546052671443901,,,,0.39326407167593,,Stock Size: Relative,,tonnes,43008,,,,,,,,1.17843231252201,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2001,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.817438546175215,,Relative Recruitment,Recruitment,,0.595510326100196,,,,0.662836003678494,,Stock Size: Relative,,tonnes,40007,,,,,,,,1.10222753388153,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2002,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.895978892778293,,Relative Recruitment,Recruitment,,0.683225273633277,,,,0.765158783660994,,Stock Size: Relative,,tonnes,50740,,,,,,,,1.27423489178017,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2003,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.502948699815829,,Relative Recruitment,Recruitment,,0.598381003153548,,,,0.717629634210622,,Stock Size: Relative,,tonnes,44583,,,,,,,,1.05603652664971,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2004,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.429963875216435,,Relative Recruitment,Recruitment,,0.490211192013383,,,,0.619516979166194,,Stock Size: Relative,,tonnes,40186,,,,,,,,0.983581770229326,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2005,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.433237662790749,,Relative Recruitment,Recruitment,,0.442928602967037,,,,0.537746838650498,,Stock Size: Relative,,tonnes,30360,,,,,,,,0.694743100789119,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2006,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.378031973507946,,Relative Recruitment,Recruitment,,0.423648785243822,,,,0.486445286192857,,Stock Size: Relative,,tonnes,46539,,,,,,,,1.10118892279936,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2007,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.245006504086549,,Relative Recruitment,Recruitment,,0.363401142380502,,,,0.470030445975401,,Stock Size: Relative,,tonnes,47407,,,,,,,,1.15787229685608,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2008,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.297337674973392,,Relative Recruitment,Recruitment,,0.299807148610422,,,,0.382572658667156,,Stock Size: Relative,,tonnes,29394,,,,,,,,0.944152222677655,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2009,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.327838224233388,,Relative Recruitment,Recruitment,,0.287576425916993,,,,0.313374726274205,,Stock Size: Relative,,tonnes,28976,,,,,,,,1.09983649206966,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2010,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.534944018984294,,Relative Recruitment,Recruitment,,0.331933353299521,,,,0.313459106599523,,Stock Size: Relative,,tonnes,30118,,,,,,,,1.32999849052696,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2011,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.237463057240027,,Relative Recruitment,Recruitment,,0.268469758922401,,,,0.262711172477811,,Stock Size: Relative,,tonnes,24678,,,,,,,,1.12356720043191,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2012,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.232812697512824,,Relative Recruitment,Recruitment,,0.260750376475687,,,,0.303106374271702,,Stock Size: Relative,,tonnes,25087,,,,,,,,1.04012142772034,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2013,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.113637841068547,,Relative Recruitment,Recruitment,,0.212200641778223,,,,0.208890787657841,,Stock Size: Relative,,tonnes,26947,,,,,,,,1.53320644057702,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2014,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.146523627221211,,Relative Recruitment,Recruitment,,0.15188762235586,,,,0.134746337071755,,Stock Size: Relative,,tonnes,27123,,,,,,,,1.79576547572992,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2015,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.238585954165275,,Relative Recruitment,Recruitment,,0.152874636622732,,,,0.111735300930816,,Stock Size: Relative,,tonnes,19885,,,,,,,,2.25566593698018,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2016,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.0996800178400745,,Relative Recruitment,Recruitment,,0.119015370842299,,,,0.162245812130244,,Stock Size: Relative,,tonnes,6937,,,,,,,,0.798839852910965,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2017,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.118650223962042,,Relative Recruitment,Recruitment,,0.122031503693017,,,,0.162651802532715,,Stock Size: Relative,,tonnes,6424,,,,,,,,0.684264483957307,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2018,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.162993453927537,,Relative Recruitment,Recruitment,,0.119385395150955,,,,0.118771802127529,,Stock Size: Relative,,tonnes,5557,,,,,,,,0.678986892741532,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2019,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.471505463854254,,Relative Recruitment,Recruitment,,0.187120722306236,,,,0.129129015025338,,Stock Size: Relative,,tonnes,3429,,,,,,,,0.325966998096822,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14099,2021,her.27.6a7bc,2676,169120,Advice,2020,Herring (Clupea harengus) in divisions 6.a and 7.b-c (West of Scotland. West of Ireland),27.6.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2,Clupea harengus,,https://doi.org/10.17895/ices.advice.7772,,0.607224887882504,,Relative Recruitment,Recruitment,,0.27987402435494,,,,0.184285488879698,,Stock Size: Relative,,tonnes,1397,,,,,,,,0.135559495162494,,Fishing pressure: Relative,,,,,,,,,,,,,,1,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14426,2021,ple.27.7e,2805,169187,Advice,1980,Plaice (Pleuronectes platessa) in Division 7.e (western English Channel),27.7.e,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.7822,,1.21811324471512,,Relative Recruitment,Recruitment,,0.847163004263693,,,,0.711461171202762,,Stock Size: Relative,,tonnes,1178,,,,,,,,1.03498414032756,,Fishing pressure: Relative,,,,,,1.7633805295029,1.38265064245114,0.494227604995549,0.691918646993769,0.476914,0.691919,,,2,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14426,2021,ple.27.7e,2805,169187,Advice,1981,Plaice (Pleuronectes platessa) in Division 7.e (western English Channel),27.7.e,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.7822,,1.19984240787632,,Relative Recruitment,Recruitment,,0.963102656608724,,,,0.84486014080328,,Stock Size: Relative,,tonnes,1676,,,,,,,,0.877682581729853,,Fishing pressure: Relative,,,,,,1.7633805295029,1.38265064245114,0.494227604995549,0.691918646993769,0.476914,0.691919,,,2,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14426,2021,ple.27.7e,2805,169187,Advice,1982,Plaice (Pleuronectes platessa) in Division 7.e (western English Channel),27.7.e,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.7822,,0.517788621356195,,Relative Recruitment,Recruitment,,0.939761670493058,,,,0.921047662719499,,Stock Size: Relative,,tonnes,1878,,,,,,,,1.05882985430606,,Fishing pressure: Relative,,,,,,1.7633805295029,1.38265064245114,0.494227604995549,0.691918646993769,0.476914,0.691919,,,2,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14426,2021,ple.27.7e,2805,169187,Advice,1983,Plaice (Pleuronectes platessa) in Division 7.e (western English Channel),27.7.e,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.7822,,1.10004227080401,,Relative Recruitment,Recruitment,,0.843719252213841,,,,0.889043239014917,,Stock Size: Relative,,tonnes,1714,,,,,,,,1.10071014188175,,Fishing pressure: Relative,,,,,,1.7633805295029,1.38265064245114,0.494227604995549,0.691918646993769,0.476914,0.691919,,,2,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14426,2021,ple.27.7e,2805,169187,Advice,1984,Plaice (Pleuronectes platessa) in Division 7.e (western English Channel),27.7.e,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.7822,,0.997656637952616,,Relative Recruitment,Recruitment,,0.918525199518968,,,,0.887910339060772,,Stock Size: Relative,,tonnes,1758,,,,,,,,1.0564252444931,,Fishing pressure: Relative,,,,,,1.7633805295029,1.38265064245114,0.494227604995549,0.691918646993769,0.476914,0.691919,,,2,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14426,2021,ple.27.7e,2805,169187,Advice,1985,Plaice (Pleuronectes platessa) in Division 7.e (western English Channel),27.7.e,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.7822,,1.19949767510578,,Relative Recruitment,Recruitment,,0.910489778069312,,,,0.903204488441723,,Stock Size: Relative,,tonnes,1677,,,,,,,,1.00312306030586,,Fishing pressure: Relative,,,,,,1.7633805295029,1.38265064245114,0.494227604995549,0.691918646993769,0.476914,0.691919,,,2,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14426,2021,ple.27.7e,2805,169187,Advice,1986,Plaice (Pleuronectes platessa) in Division 7.e (western English Channel),27.7.e,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.7822,,1.24672606467023,,Relative Recruitment,Recruitment,,1.12074997266863,,,,1.06124403204488,,Stock Size: Relative,,tonnes,2078,,,,,,,,0.972063516888475,,Fishing pressure: Relative,,,,,,1.7633805295029,1.38265064245114,0.494227604995549,0.691918646993769,0.476914,0.691919,,,2,,3-6,,Relative,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
