AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
14544,2021,aru.27.6b7-1012,2743,169060,Advice,2014,Greater silver smelt (Argentina silus) in subareas 7-10 and 12. and Division 6.b (other areas),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b ~ 27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Argentina silus,,https://doi.org/10.17895/ices.advice.7729,,,,,Recruitment,,,,,47.3001821209972,59.5654153749283,71.8306486288594,B_index,Kilograms per hour,tonnes,22,,1387.80813234,1365.80813234,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,se
14544,2021,aru.27.6b7-1012,2743,169060,Advice,2015,Greater silver smelt (Argentina silus) in subareas 7-10 and 12. and Division 6.b (other areas),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b ~ 27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Argentina silus,,https://doi.org/10.17895/ices.advice.7729,,,,,Recruitment,,,,,56.9444406614269,72.5639791389565,88.1835176164861,B_index,Kilograms per hour,tonnes,5,,34.405,29.405,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,se
14544,2021,aru.27.6b7-1012,2743,169060,Advice,2016,Greater silver smelt (Argentina silus) in subareas 7-10 and 12. and Division 6.b (other areas),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b ~ 27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Argentina silus,,https://doi.org/10.17895/ices.advice.7729,,,,,Recruitment,,,,,131.805010099294,172.936376018912,214.06774193853,B_index,Kilograms per hour,tonnes,0,,239.7693,239.7693,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,se
14544,2021,aru.27.6b7-1012,2743,169060,Advice,2017,Greater silver smelt (Argentina silus) in subareas 7-10 and 12. and Division 6.b (other areas),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b ~ 27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Argentina silus,,https://doi.org/10.17895/ices.advice.7729,,,,,Recruitment,,,,,100.945891589702,129.633827415393,158.321763241085,B_index,Kilograms per hour,tonnes,8.349,,159.268,150.919,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,se
14544,2021,aru.27.6b7-1012,2743,169060,Advice,2018,Greater silver smelt (Argentina silus) in subareas 7-10 and 12. and Division 6.b (other areas),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b ~ 27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Argentina silus,,https://doi.org/10.17895/ices.advice.7729,,,,,Recruitment,,,,,61.3311292686227,98.7195837232339,136.108038177845,B_index,Kilograms per hour,tonnes,35.958,,149.322,113.364,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,se
14544,2021,aru.27.6b7-1012,2743,169060,Advice,2019,Greater silver smelt (Argentina silus) in subareas 7-10 and 12. and Division 6.b (other areas),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b ~ 27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Argentina silus,,https://doi.org/10.17895/ices.advice.7729,,,,,Recruitment,,,,,48.0759440688982,67.6023908740342,87.1288376791702,B_index,Kilograms per hour,tonnes,7.405,,159.897,151.492,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,se
14544,2021,aru.27.6b7-1012,2743,169060,Advice,2020,Greater silver smelt (Argentina silus) in subareas 7-10 and 12. and Division 6.b (other areas),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b ~ 27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Argentina silus,,https://doi.org/10.17895/ices.advice.7729,,,,,Recruitment,,,,,75.2803752600591,109.80888287372,144.337390487381,B_index,Kilograms per hour,tonnes,75.721,,171.57,106.849,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,se
14558,2021,sbr.27.10,2853,169258,Advice,1980,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,415,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1981,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,407,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1982,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,369,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1983,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,520,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1984,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,700,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1985,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,672,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1986,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,730,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1987,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,631,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1988,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,637,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1989,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,924,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1990,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,889,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1991,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,874,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1992,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,1090,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1993,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,830,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1994,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,989,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1995,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.0884254143907825,0.104894642374,0.12533034693628,A_index,Numbers per hook (fisheries),tonnes,1115,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1996,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.03268759952424,0.041735452622,0.0488174080043975,A_index,Numbers per hook (fisheries),tonnes,1052,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1997,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.033226433549895,0.04756083462,0.0581969700725875,A_index,Numbers per hook (fisheries),tonnes,1012,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1998,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,1119,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,1999,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.0804687402182325,0.111689572907,0.143166200636508,A_index,Numbers per hook (fisheries),tonnes,1222,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,2000,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.037579787245145,0.051961906279,0.06689198547229,A_index,Numbers per hook (fisheries),tonnes,924,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,2001,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.05768748406003,0.067482845607,0.0780055339034825,A_index,Numbers per hook (fisheries),tonnes,1034,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,2002,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.126499059795412,0.138396362669,0.15035126786285,A_index,Numbers per hook (fisheries),tonnes,1193,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,2003,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.066000348262135,0.085908221257,0.102965758101205,A_index,Numbers per hook (fisheries),tonnes,1068,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,2004,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.0688740037864075,0.093515789189,0.120101708192415,A_index,Numbers per hook (fisheries),tonnes,1075,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,2005,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.11772934203923,0.142927704277,0.165881611500618,A_index,Numbers per hook (fisheries),tonnes,1113,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,2006,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,,,,A_index,Numbers per hook (fisheries),tonnes,958,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,2007,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.0537939819948975,0.07938513429,0.105642396396187,A_index,Numbers per hook (fisheries),tonnes,1070,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14558,2021,sbr.27.10,2853,169258,Advice,2008,Blackspot seabream (Pagellus bogaraveo) in Subarea 10 (Azores grounds),27.10.a.1 ~ 27.10.a.2 ~ 27.10.b,Pagellus bogaraveo,,https://doi.org/10.17895/ices.advice.7854,,,,,Recruitment,,,,,0.0839888918425375,0.101683160224,0.119237903279015,A_index,Numbers per hook (fisheries),tonnes,1089,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
