AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
15601,2021,nep.fu.3-4,2861,169165,Advice,2007,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,,,,UWTV_index,thousands,tonnes,4512,,11035.5373126343,6523.53731263426,,,,,,,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,UWTV survey,NE6,,UWTV survey,NE6,,UWTV survey,NE6,,FishingPressure,%,,FishingPressure,%,,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2008,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,,,,UWTV_index,thousands,tonnes,4859.896,,9606.28467894367,4746.38867894367,,,,,,,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,UWTV survey,NE6,,UWTV survey,NE6,,UWTV survey,NE6,,FishingPressure,%,,FishingPressure,%,,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2009,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,,,,UWTV_index,thousands,tonnes,4846.448,,10975.448,6129.49228642422,,,,,,,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,UWTV survey,NE6,,UWTV survey,NE6,,UWTV survey,NE6,,FishingPressure,%,,FishingPressure,%,,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2010,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,,,,UWTV_index,thousands,tonnes,5123.307,,8671.307,3548.08480565371,,,,,,,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,UWTV survey,NE6,,UWTV survey,NE6,,UWTV survey,NE6,,FishingPressure,%,,FishingPressure,%,,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2011,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,3542056.01338291,3577000,3611943.98661709,UWTV_index,thousands,tonnes,3986,,6833,2847.14285714286,,,,3.810452,4.165502,4.520552,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,3542.05601338291,UWTV survey,NE6,3577,UWTV survey,NE6,3611.94398661709,UWTV survey,NE6,3.810452,FishingPressure,%,4.165502,FishingPressure,%,4.520552,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2012,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,2475271.52204727,2526000,2576728.47795273,UWTV_index,thousands,tonnes,4429.107,,9200.107,4771.18530546811,,,,8.034571449,8.55,9.065428551,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,2475.27152204727,UWTV survey,NE6,2526,UWTV survey,NE6,2576.72847795273,UWTV survey,NE6,8.034571449,FishingPressure,%,8.55,FishingPressure,%,9.065428551,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2013,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,2844464.89302766,2914000,2983535.10697234,UWTV_index,thousands,tonnes,3760.079,,7770.479,4010.4,,,,5.093486009,5.8,6.506513991,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,2844.46489302766,UWTV survey,NE6,2914,UWTV survey,NE6,2983.53510697234,UWTV survey,NE6,5.093486009,FishingPressure,%,5.8,FishingPressure,%,6.506513991,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2014,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,3669992.42185881,3761703.456,3853414.49014119,UWTV_index,thousands,tonnes,4150.089,,6004.19414922795,1854.20514922795,,,,2.096649357,3.03,3.963350643,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,3669.99242185881,UWTV survey,NE6,3761.703456,UWTV survey,NE6,3853.41449014119,UWTV survey,NE6,2.096649357,FishingPressure,%,3.03,FishingPressure,%,3.963350643,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2015,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,3769531.71246165,3857284.6267,3945037.54093835,UWTV_index,thousands,tonnes,3350.363,,4388.526,1038.163,,,,1.156931465,2.05,2.943068535,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,3769.53171246165,UWTV survey,NE6,3857.2846267,UWTV survey,NE6,3945.03754093835,UWTV survey,NE6,1.156931465,FishingPressure,%,2.05,FishingPressure,%,2.943068535,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2016,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,2813846.16148185,2862850.26073098,2911854.3599801,UWTV_index,thousands,tonnes,4889.671,,5144.9421,255.572,,,,2.575140987,3.073859685,3.572578383,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,2813.84616148185,UWTV survey,NE6,2862.85026073098,UWTV survey,NE6,2911.8543599801,UWTV survey,NE6,2.575140987,FishingPressure,%,3.073859685,FishingPressure,%,3.572578383,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2017,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,5035977.57944892,5092938.32286286,5149899.0662768,UWTV_index,thousands,tonnes,5210.8204,,6234.4624,1023.642,,,,2.057707313,2.513283921,2.96886053,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,5035.97757944892,UWTV survey,NE6,5092.93832286286,UWTV survey,NE6,5149.8990662768,UWTV survey,NE6,2.057707313,FishingPressure,%,2.513283921,FishingPressure,%,2.96886053,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2018,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,4815698.31133827,4886580.4145359,4957462.51773352,UWTV_index,thousands,tonnes,7099.658,,8435.23958338599,1335.58158338599,,,,3.014315707,3.581236471,4.148157236,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,4815.69831133827,UWTV survey,NE6,4886.5804145359,UWTV survey,NE6,4957.46251773352,UWTV survey,NE6,3.014315707,FishingPressure,%,3.581236471,FishingPressure,%,4.148157236,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2019,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,4434031.56954729,4502303,4570573.88215232,UWTV_index,thousands,tonnes,7753,,9472,1719.24891593491,,,,3.85923,4.405268,4.951306,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,4434.03156954729,UWTV survey,NE6,4502.303,UWTV survey,NE6,4570.57388215232,UWTV survey,NE6,3.85923,FishingPressure,%,4.405268,FishingPressure,%,4.951306,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15601,2021,nep.fu.3-4,2861,169165,Advice,2020,Norway lobster (Nephrops norvegicus) in Division 3.a. Functional units 3 and 4 (Skagerrak and Kattegat),27.3.a,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7807,,,,,Recruitment,,,,,3737844.536,3796785.99,3855727.445,UWTV_index,thousands,tonnes,5914.686,,7129,1214,,,,3.38408625,3.855504745,4.326923239,F,%,,,,,,,,,7.9,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,3737.844536,UWTV survey,NE6,3796.78599,UWTV survey,NE6,3855.727445,UWTV survey,NE6,3.38408625,FishingPressure,%,3.855504745,FishingPressure,%,4.326923239,FishingPressure,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1984,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,3925,6425,10516,thousands,Recruitment,,,,,697,863,1068,SSB,tonnes,tonnes,337,,,,,,,0.304,0.403,0.535,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1985,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,3398,5245,8097,thousands,Recruitment,,,,,898,1122,1400,SSB,tonnes,tonnes,397,,,,,,,0.238,0.313,0.412,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1986,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,3189,4833,7325,thousands,Recruitment,,,,,1620,2030,2543,SSB,tonnes,tonnes,643,,,,,,,0.29,0.368,0.468,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1987,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,2811,4338,6693,thousands,Recruitment,,,,,1746,2104,2536,SSB,tonnes,tonnes,722,,,,,,,0.357,0.454,0.577,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1988,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,3909,5928,8990,thousands,Recruitment,,,,,1827,2169,2576,SSB,tonnes,tonnes,706,,,,,,,0.319,0.406,0.517,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1989,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,5038,7658,11642,thousands,Recruitment,,,,,1862,2188,2571,SSB,tonnes,tonnes,824,,,,,,,0.331,0.42,0.531,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1990,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,5009,7574,11454,thousands,Recruitment,,,,,2309,2716,3195,SSB,tonnes,tonnes,1050,,,,,,,0.309,0.389,0.489,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1991,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,5589,8587,13191,thousands,Recruitment,,,,,2701,3199,3790,SSB,tonnes,tonnes,1011,,,,,,,0.374,0.463,0.574,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1992,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,4314,6549,9941,thousands,Recruitment,,,,,3546,4172,4908,SSB,tonnes,tonnes,1294,,,,,,,0.425,0.529,0.658,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1993,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,2373,3578,5397,thousands,Recruitment,,,,,3362,3982,4715,SSB,tonnes,tonnes,1439,,,,,,,0.426,0.534,0.67,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1994,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,2356,3536,5307,thousands,Recruitment,,,,,3559,4163,4869,SSB,tonnes,tonnes,1198,,,,,,,0.335,0.421,0.528,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1995,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,1509,2291,3481,thousands,Recruitment,,,,,2983,3446,3981,SSB,tonnes,tonnes,1297,,,,,,,0.364,0.453,0.564,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1996,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,957,1538,2474,thousands,Recruitment,,,,,2839,3264,3752,SSB,tonnes,tonnes,1059,,,,,,,0.329,0.406,0.502,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1997,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,2390,3658,5600,thousands,Recruitment,,,,,2298,2644,3042,SSB,tonnes,tonnes,814,,,,,,,0.322,0.398,0.493,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1998,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,2469,3705,5560,thousands,Recruitment,,,,,1628,1890,2195,SSB,tonnes,tonnes,605,,,,,,,0.303,0.378,0.473,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,1999,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,2052,3114,4726,thousands,Recruitment,,,,,1920,2257,2654,SSB,tonnes,tonnes,637,,,,,,,0.278,0.347,0.432,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,2000,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,2969,4452,6675,thousands,Recruitment,,,,,1962,2299,2693,SSB,tonnes,tonnes,645,,,,,,,0.271,0.338,0.422,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,2001,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,3937,5981,9084,thousands,Recruitment,,,,,1931,2250,2621,SSB,tonnes,tonnes,478,,,,,,,0.225,0.285,0.361,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,2002,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,2991,4487,6732,thousands,Recruitment,,,,,2218,2602,3053,SSB,tonnes,tonnes,862,,,,,,,0.294,0.37,0.465,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,2003,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,3061,4594,6893,thousands,Recruitment,,,,,2532,2969,3481,SSB,tonnes,tonnes,618,,,,,,,0.268,0.343,0.44,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15602,2021,sol.27.20-24,2813,169277,Advice,2004,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.7858,2095,2970,4211,thousands,Recruitment,,,,,2776,3215,3723,SSB,tonnes,tonnes,824,,,,,,,0.311,0.392,0.495,HRrel,ratio,,,,,0.315,0.26,1850,2600,0.26,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
