AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
14403,2021,aru.27.123a4,2742,169057,Advice,1990,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,11441,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,9120,Subareas 1 and 2,t,1882,Division 3a,t,439,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,1991,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,10295,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,7741,Subareas 1 and 2,t,2221,Division 3a,t,333,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,1992,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,12668,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,8234,Subareas 1 and 2,t,4198,Division 3a,t,236,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,1993,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,11188,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,7913,Subareas 1 and 2,t,2830,Division 3a,t,445,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,1994,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,7953,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,6807,Subareas 1 and 2,t,1108,Division 3a,t,38,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,1995,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,7857,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,6775,Subareas 1 and 2,t,1061,Division 3a,t,21,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,1996,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,8263,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,6604,Subareas 1 and 2,t,1548,Division 3a,t,111,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,1997,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,7165,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,4463,Subareas 1 and 2,t,2700,Division 3a,t,2,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,1998,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,10277,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,8261,Subareas 1 and 2,t,1589,Division 3a,t,427,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,1999,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,8596,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,7163,Subareas 1 and 2,t,1422,Division 3a,t,11,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2000,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,7654,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,6293,Subareas 1 and 2,t,1316,Division 3a,t,45,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2001,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,16549,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,14369,Subareas 1 and 2,t,1918,Division 3a,t,262,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2002,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,8672,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,7407,Subareas 1 and 2,t,1098,Division 3a,t,167,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2003,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,9969,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,8937,Subareas 1 and 2,t,960,Division 3a,t,72,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2004,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,,,Biomass relative to Bmsy,ratio,tonnes,16817,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,15796,Subareas 1 and 2,t,911,Division 3a,t,110,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2005,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,0.827537992496511,,Biomass relative to Bmsy,ratio,tonnes,17595,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,17093,Subareas 1 and 2,t,470,Division 3a,t,32,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2006,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,0.837005861408097,,Biomass relative to Bmsy,ratio,tonnes,25496,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,21685,Subareas 1 and 2,t,324,Division 3a,t,3487,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2007,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,0.828362155997394,,Biomass relative to Bmsy,ratio,tonnes,16374,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,13273,Subareas 1 and 2,t,0,Division 3a,t,3101,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2008,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,0.831429076575264,,Biomass relative to Bmsy,ratio,tonnes,13424,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,11876,Subareas 1 and 2,t,0,Division 3a,t,1548,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2009,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,0.854980898062617,,Biomass relative to Bmsy,ratio,tonnes,13495,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,11929,Subareas 1 and 2,t,0,Division 3a,t,1566,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2010,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,0.887413490480789,,Biomass relative to Bmsy,ratio,tonnes,12898,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,11854,Subareas 1 and 2,t,0,Division 3a,t,1044,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2011,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,0.926400440063647,,Biomass relative to Bmsy,ratio,tonnes,12064.4,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,11476.4,Subareas 1 and 2,t,0,Division 3a,t,588,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2012,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,0.972162386606252,,Biomass relative to Bmsy,ratio,tonnes,12485.2,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,12134.2,Subareas 1 and 2,t,0,Division 3a,t,351,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2013,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,1.02527908194979,,Biomass relative to Bmsy,ratio,tonnes,13229.3,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,11978.3,Subareas 1 and 2,t,0,Division 3a,t,1251,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2014,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,1.0780769358569,,Biomass relative to Bmsy,ratio,tonnes,15069,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,11752,Subareas 1 and 2,t,3,Division 3a,t,3314,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2015,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,1.11995661472403,,Biomass relative to Bmsy,ratio,tonnes,15236,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,12049,Subareas 1 and 2,t,23,Division 3a,t,3164,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2016,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,1.15065209149407,,Biomass relative to Bmsy,ratio,tonnes,18917.4,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,13122.4,Subareas 1 and 2,t,102,Division 3a,t,5693,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2017,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,1.16626813321562,,Biomass relative to Bmsy,ratio,tonnes,18222.739,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,12322.397,Subareas 1 and 2,t,4.301,Division 3a,t,5896.041,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2018,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,1.16977104407892,,Biomass relative to Bmsy,ratio,tonnes,23902.1,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,15831.5,Subareas 1 and 2,t,3.6,Division 3a,t,8067,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2019,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,1.16427956940572,,Biomass relative to Bmsy,ratio,tonnes,19777,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,12501,Subareas 1 and 2,t,66,Division 3a,t,7210,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
14403,2021,aru.27.123a4,2742,169057,Advice,2020,Greater silver smelt (Argentina silus) in subareas 1. 2. and 4. and in Division 3.a (Northeast Arctic. North Sea. Skagerrak and Kattegat),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2 ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c,Argentina silus,,https://doi.org/10.17895/ices.advice.7726,,,,thousands,Recruitment,,,,,,1.16042422758437,,Biomass relative to Bmsy,ratio,tonnes,15920,,,,,,,,,,Frel,,,,,,,,,,,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,8705,Subareas 1 and 2,t,0,Division 3a,t,7215,Subarea 4,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,na
